name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",1997-06-03,32.9,25.7,29,42.1,25.7,34.1,25.5,82.4,0,0,0,,,,,28.8,257.6,1012.3,67,9.4,,,,,1997-06-03T05:25:33,1997-06-03T18:22:18,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-04,32.1,26.1,29.2,44.3,26.1,35.2,26,83.5,0,0,0,,,,,33.5,258.4,1013.2,68.3,9.3,,,,,1997-06-04T05:25:33,1997-06-04T18:22:37,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-05,32.6,25.6,29.1,39.3,25.6,34,25.2,80.6,0,0,0,,,,,29.5,258.4,1012,56.8,9.8,,,,,1997-06-05T05:25:35,1997-06-05T18:22:56,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-06,32.2,25.2,29.2,40.8,25.2,33.8,25.2,80.3,0,0,0,,,,,25.9,253.2,1011.6,56.5,9,,,,,1997-06-06T05:25:38,1997-06-06T18:23:14,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-07,34.1,25.2,29.6,42.3,25.2,35,25,77.1,0,0,0,,,,,29.5,230.2,1012.8,59,7.4,,,,,1997-06-07T05:25:41,1997-06-07T18:23:33,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-08,34.3,25.9,29.3,44,25.9,34.4,25.2,80.1,6,100,4.17,rain,,,,25.9,180.8,1012.9,60.4,7.9,,,,,1997-06-08T05:25:45,1997-06-08T18:23:51,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-09,32.5,25.4,29.2,41.5,25.4,34.6,25.6,81.6,0,0,0,,,,,29.5,270.1,1011.2,72.1,7.8,,,,,1997-06-09T05:25:50,1997-06-09T18:24:09,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-10,32.1,26.1,29.1,42.6,26.1,34.5,25.6,82,0,0,0,,,,,31.3,255.9,1010.3,57.1,9.8,,,,,1997-06-10T05:25:55,1997-06-10T18:24:27,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-11,33.5,25.1,29.9,41.7,25.1,35.5,24.8,74.4,0,0,0,,,,,22.3,291.5,1010.1,43.5,10.7,,,,,1997-06-11T05:26:02,1997-06-11T18:24:44,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-12,33.1,26.1,29.8,44,26.1,35.8,25.2,76.7,1,100,4.17,rain,,,,25.9,295.6,1011,61.3,8.6,,,,,1997-06-12T05:26:09,1997-06-12T18:25:01,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-13,33.5,24.2,29.2,41.4,24.2,34.3,24.9,78.4,0,0,0,,,,,22.3,277.1,1010.4,70,8,,,,,1997-06-13T05:26:16,1997-06-13T18:25:18,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-14,33.5,25.4,29.1,41.4,25.4,33.7,25,79.3,29,100,8.33,rain,,,,18.4,165.5,1009.7,73.5,7.3,,,,,1997-06-14T05:26:25,1997-06-14T18:25:35,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-15,31.1,24.9,28.2,39.3,24.9,32.5,25,83.2,10,100,4.17,rain,,,,18.4,276.6,1010.3,82.2,7.7,,,,,1997-06-15T05:26:34,1997-06-15T18:25:51,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-16,33.1,24.4,28.6,40.8,24.4,32.4,24.5,79.6,0,0,0,,,,,18.4,265.5,1010.3,76.5,7.4,,,,,1997-06-16T05:26:43,1997-06-16T18:26:07,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-17,32.1,25.9,29.1,39.3,25.9,34.2,25.2,80.2,0,0,0,,,,,43.2,292.8,1009.3,83.5,8.5,,,,,1997-06-17T05:26:54,1997-06-17T18:26:22,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-18,33.1,26.1,29.4,40.7,26.1,34.4,24.9,77.5,11,100,8.33,rain,,,,29.5,283.3,1008.6,63,9.3,,,,,1997-06-18T05:27:05,1997-06-18T18:26:37,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-19,32.8,26.1,29.3,39.8,26.1,34.4,24.7,76.7,0.1,100,4.17,rain,,,,36,273.7,1008.4,69.1,9.1,,,,,1997-06-19T05:27:16,1997-06-19T18:26:51,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-20,32.1,24.6,28.6,40.8,24.6,33.4,25.4,83.9,24.1,100,12.5,rain,,,,25.9,261.1,1010.3,86.7,9,,,,,1997-06-20T05:27:28,1997-06-20T18:27:05,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-21,31.2,23.1,27.7,39.3,23.1,31.6,24.9,85,31,100,4.17,rain,,,,25.9,248.9,1010.5,86.5,8.9,,,,,1997-06-21T05:27:41,1997-06-21T18:27:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-22,31.1,25.2,28.1,38.2,25.2,32.8,25.5,86.6,0,0,0,,,,,25.9,256.8,1009,74.5,8.9,,,,,1997-06-22T05:27:54,1997-06-22T18:27:31,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-23,31.1,25.1,27.6,40.8,25.1,31.3,25.5,89,13.533,100,12.5,rain,,,,22.3,246.4,1006.5,82.6,8.3,,,,,1997-06-23T05:28:07,1997-06-23T18:27:43,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-24,31.1,25.2,28.3,42.6,25.2,33.4,25.7,86.3,0,0,0,,,,,29.5,245.6,1004.4,79.8,9,,,,,1997-06-24T05:28:21,1997-06-24T18:27:54,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-25,32.1,25.1,28.1,40.8,25.1,32.6,25.6,86.9,9,100,4.17,rain,,,,29.5,235.3,1003,80,9.1,,,,,1997-06-25T05:28:36,1997-06-25T18:28:05,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-26,28.1,25.1,26,33.7,25.1,26.9,25.3,95.8,23,100,12.5,rain,,,,18.4,207.6,1004.1,96.7,7.2,,,,,1997-06-26T05:28:50,1997-06-26T18:28:15,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-27,30.1,24.1,26.1,37.6,24.1,27.3,24.8,93.1,23.3,100,12.5,rain,,,,25.9,231.4,1006.6,90,8.2,,,,,1997-06-27T05:29:06,1997-06-27T18:28:25,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-28,32.1,24.1,27.8,40.8,24.1,31.5,25,85.5,56.7,100,8.33,rain,,,,29.5,274.8,1006.2,76.9,9.2,,,,,1997-06-28T05:29:21,1997-06-28T18:28:34,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-29,32.1,25,28.3,42.5,25,32.6,25.2,84.2,0.1,100,4.17,rain,,,,22.3,279.1,1006.8,84.3,9.2,,,,,1997-06-29T05:29:37,1997-06-29T18:28:42,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-06-30,32.1,25.9,28.2,42.5,25.9,32.5,25.7,87,4,100,4.17,rain,,,,22.3,203.6,1007.9,82.2,8.2,,,,,1997-06-30T05:29:53,1997-06-30T18:28:50,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-01,32.1,24.1,27.8,42.5,24.1,31.5,25.3,86.7,23,100,12.5,rain,,,,18.4,51,1008.9,76.8,8.5,,,,,1997-07-01T05:30:09,1997-07-01T18:28:55,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-02,31.1,25.1,27.5,39.3,25.1,31.1,25.5,89.2,1,100,4.17,rain,,,,11.2,280.3,1008.5,76.1,6.7,,,,,1997-07-02T05:30:25,1997-07-02T18:29:01,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-03,29.1,25.1,26.2,35.8,25.1,27.5,25.3,94.8,26,100,4.17,rain,,,,10.8,221.8,1009.4,94.1,6.6,,,,,1997-07-03T05:30:42,1997-07-03T18:29:06,0.94,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-04,34.1,23.7,27.6,42.1,23.7,30.8,25,87,1.1,100,8.33,rain,,,,18.4,104.6,1009.6,83.5,7,,,,,1997-07-04T05:31:00,1997-07-04T18:29:11,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-05,31.2,24.6,27.9,40.8,24.6,31.8,25.4,86.9,0,0,0,,,,,18.4,267,1009.6,85.4,7.6,,,,,1997-07-05T05:31:17,1997-07-05T18:29:14,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-06,31.1,24.1,27.4,40.8,24.1,31,25.4,88.9,42.293,100,8.33,rain,,,,27.7,275.4,1008.8,86,7.5,,,,,1997-07-06T05:31:34,1997-07-06T18:29:17,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-07,30.6,24.2,27.7,39,24.2,31.4,25.1,86.6,39.788,100,8.33,rain,,,,28.8,270.5,1009.5,80.9,9.9,,,,,1997-07-07T05:31:52,1997-07-07T18:29:19,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-08,31,25.1,27.9,37,25.1,31.7,24.8,83.5,0,0,0,,,,,25.9,249.9,1009.8,81.7,9.5,,,,,1997-07-08T05:32:10,1997-07-08T18:29:20,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-09,31.6,24.9,27.9,38.5,24.9,31.5,24.8,83.9,0.5,100,4.17,rain,,,,22.3,244.2,1009.1,80,9.9,,,,,1997-07-09T05:32:28,1997-07-09T18:29:20,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-10,33.1,25.1,29,42.3,25.1,33.6,25.5,82.5,4,100,4.17,rain,,,,18.4,138.4,1009.1,73.8,9.5,,,,,1997-07-10T05:32:45,1997-07-10T18:29:20,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-11,33.1,26.1,29.1,40.9,26.1,34.8,25.5,81.6,0,0,0,,,,,22.3,116.5,1009.4,76.7,8.5,,,,,1997-07-11T05:33:03,1997-07-11T18:29:18,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-12,33.1,25.1,27.5,40.7,25.1,30.4,25.2,88.6,9,100,8.33,rain,,,,11.2,139.3,1009.8,82.5,8.5,,,,,1997-07-12T05:33:21,1997-07-12T18:29:15,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-13,30.1,24.9,26.8,37.6,24.9,29,25.4,92.3,38,100,16.67,rain,,,,14.8,226.1,1010.5,85.2,8.5,,,,,1997-07-13T05:33:39,1997-07-13T18:29:12,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-14,28.1,25,26.3,34.7,25,28,25.2,94,22,100,12.5,rain,,,,11.2,222,1010.8,98.3,7.8,,,,,1997-07-14T05:33:57,1997-07-14T18:29:08,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-15,30.1,24.9,27.3,36.3,24.9,30.3,24.8,86.5,0,0,0,,,,,16.6,240.1,1010.2,89.6,9.3,,,,,1997-07-15T05:34:15,1997-07-15T18:29:02,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-16,33.1,24.4,28.2,41.6,24.4,32,25.1,84.5,0,0,0,,,,,18.4,213.4,1009.2,67.7,8.6,,,,,1997-07-16T05:34:33,1997-07-16T18:28:56,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-17,31.1,25.1,26.9,42.6,25.1,29.1,25.2,91.2,91,100,8.33,rain,,,,14.8,45,1009.9,81.4,7.2,,,,,1997-07-17T05:34:50,1997-07-17T18:28:49,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-18,31.2,24.7,27.6,39.3,24.7,31.4,25.5,88.8,0,0,0,,,,,18.4,11.5,1009.9,90.5,7.5,,,,,1997-07-18T05:35:08,1997-07-18T18:28:41,0.44,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-19,30.8,25.4,28,38.8,25.4,31.9,25.2,85.5,14,100,4.17,rain,,,,18.4,107,1008.4,80.7,8.1,,,,,1997-07-19T05:35:25,1997-07-19T18:28:32,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-20,30.1,25.1,27.1,37.6,25.1,29.9,25.6,92,0.5,100,4.17,rain,,,,14.8,265.1,1007.6,88.7,6.8,,,,,1997-07-20T05:35:43,1997-07-20T18:28:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-21,31.2,24.1,26.6,38.2,24.1,28.7,24.6,89.5,38,100,16.67,rain,,,,22.3,11.4,1007.6,87.4,8.1,,,,,1997-07-21T05:36:00,1997-07-21T18:28:11,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-22,31.5,24.1,27.7,39,24.1,32.2,25.9,90.6,0.939,100,4.17,rain,,,,25.9,249,1007.3,71.3,7.5,,,,,1997-07-22T05:36:17,1997-07-22T18:28:00,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-23,31.2,24.9,28,39.3,24.9,31.2,25.2,85.7,81,100,8.33,rain,,,,29.5,238.9,1006.9,81.4,8.7,,,,,1997-07-23T05:36:33,1997-07-23T18:27:47,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-24,30.3,25.1,27.1,36.3,25.1,29.2,24.1,83.9,75.499,100,12.5,rain,,,,27.7,249,1006.3,94,7.7,,,,,1997-07-24T05:36:50,1997-07-24T18:27:33,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-25,30.1,25.1,27.4,35.3,25.1,30,24.2,82.7,39.392,100,8.33,rain,,,,25.9,250.1,1007.2,95.4,9,,,,,1997-07-25T05:37:06,1997-07-25T18:27:19,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-26,31.1,25.1,27.6,37,25.1,30.2,23.9,81.2,1,100,4.17,rain,,,,27.7,248.6,1008.3,89.1,10,,,,,1997-07-26T05:37:22,1997-07-26T18:27:03,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-27,30.1,25.1,27,36.2,25.1,28.6,24,84.4,29,100,8.33,rain,,,,18.4,208,1008.4,83.8,8,,,,,1997-07-27T05:37:38,1997-07-27T18:26:47,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-28,29.1,24.7,26.3,33.7,24.7,27.6,23.7,86,12,100,12.5,rain,,,,25.9,244.6,1008.3,96.7,8.1,,,,,1997-07-28T05:37:53,1997-07-28T18:26:29,0.78,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-29,29.1,24.9,26.6,34.7,24.9,28.2,23.8,84.8,4,100,8.33,rain,,,,25.9,221.4,1007.3,89.6,8.3,,,,,1997-07-29T05:38:09,1997-07-29T18:26:11,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-07-30,29.7,25.7,26.7,34.4,25.7,27.9,23.5,82.6,6,100,4.17,rain,,,,14.8,164,1007.5,97,7.8,,,,,1997-07-30T05:38:24,1997-07-30T18:25:51,0.85,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98425099999"
"14.65, 121.05",1997-07-31,29.1,25.1,26.2,33.7,25.1,27,23.4,84.8,3,100,8.33,rain,,,,14.4,137.9,1006.8,98.7,7.4,,,,,1997-07-31T05:38:38,1997-07-31T18:25:31,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-01,32.1,24.1,27.2,37.2,24.1,28.9,22.9,78.6,4,100,4.17,rain,,,,18.4,185,1008.4,88.3,7.2,,,,,1997-08-01T05:38:52,1997-08-01T18:25:10,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-02,33.1,23.9,28.5,37.1,23.9,30.9,22.7,72.9,0,0,0,,,,,18.4,176.3,1009.5,77.8,7.3,,,,,1997-08-02T05:39:07,1997-08-02T18:24:48,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-03,32.1,24.1,28.2,36.9,24.1,31.5,23.6,76.6,6,100,4.17,rain,,,,64.8,251.6,1010.3,77,8.2,,,,,1997-08-03T05:39:20,1997-08-03T18:24:25,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-04,28.8,24.6,26.8,35.2,24.6,28.9,24.2,86.3,49,100,12.5,rain,,,,39.6,249.3,1010.3,95,6.9,,,,,1997-08-04T05:39:34,1997-08-04T18:24:02,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-05,28.1,25.1,26.3,32.8,25.1,27.5,24.2,88.3,75.5,100,16.67,rain,,,,25.9,251.3,1010.2,99.6,6.7,,,,,1997-08-05T05:39:47,1997-08-05T18:23:37,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-06,30.1,25.1,27.8,36.3,25.1,31,24.2,81.5,14,100,4.17,rain,,,,33.5,246.3,1010,98.6,7.9,,,,,1997-08-06T05:39:59,1997-08-06T18:23:12,0.09,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-07,31.1,25.1,28.1,37.9,25.1,31.3,24.1,79.5,0,0,0,,,,,31.3,239.1,1010.6,79.6,8.8,,,,,1997-08-07T05:40:12,1997-08-07T18:22:45,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-08,31.2,26.1,28.5,38,26.1,32.4,24.6,79.9,6,100,8.33,rain,,,,29.5,238.9,1012.2,71.4,9.2,,,,,1997-08-08T05:40:24,1997-08-08T18:22:18,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-09,31.4,25.2,28.8,37.9,25.2,33.2,24.5,77.9,0,0,0,,,,,29.5,249.3,1012.6,49.6,9.7,,,,,1997-08-09T05:40:35,1997-08-09T18:21:50,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-10,31.7,26.1,28.3,39.6,26.1,32.4,24.8,81.8,0,0,0,,,,,29.5,239.9,1012.9,56.5,10,,,,,1997-08-10T05:40:47,1997-08-10T18:21:21,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-11,31.1,26.1,28.7,39.3,26.1,33.3,24.7,79.7,0,0,0,,,,,33.5,251.5,1013.1,60.4,10.1,,,,,1997-08-11T05:40:58,1997-08-11T18:20:52,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-12,31.4,26.4,29,37.9,26.4,33.8,24.6,77.1,0,0,0,,,,,29.5,257.8,1012.6,56.3,9.7,,,,,1997-08-12T05:41:08,1997-08-12T18:20:22,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-13,31.2,25.1,28.3,38,25.1,32.1,24.3,79.3,24,100,4.17,rain,,,,27.7,250.8,1011.5,67.8,8.2,,,,,1997-08-13T05:41:18,1997-08-13T18:19:50,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-14,31.1,24.2,27.8,38,24.2,31,23.9,80.1,0,0,0,,,,,79.2,249.7,1010.2,67,9.6,,,,,1997-08-14T05:41:28,1997-08-14T18:19:19,0.36,Partially cloudy,Partly cloudy throughout the day.,wind,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-15,32,26.1,28.1,39.8,26.1,31.4,24.3,80.1,6,100,4.17,rain,,,,29.5,240.5,1008.5,69.9,9.7,,,,,1997-08-15T05:41:38,1997-08-15T18:18:46,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-16,31.1,26.2,29,39.3,26.2,33.9,24.8,78.7,9,100,4.17,rain,,,,61.2,256.3,1006.2,68.8,9.6,,,,,1997-08-16T05:41:47,1997-08-16T18:18:13,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1997-08-17,31.2,26.4,28.6,39.3,26.4,33.4,24.9,80.4,9,100,8.33,rain,,,,36.5,262.5,1003.8,76.2,8,,,,,1997-08-17T05:41:56,1997-08-17T18:17:39,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
